timestamp,action,price,indicators,result
2025-01-20 18:34:35,analysis,1.04069,{'rsi': np.float64(59.44), 'ema_short': np.float64(1.04035), 'ema_medium': np.float64(1.04148), 'ema_long': np.float64(1.04173), 'bb_upper': np.float64(1.04298), 'bb_lower': np.float64(1.03956), 'bb_sma': np.float64(1.04127)},None
2025-01-20 18:38:26,analysis,1.04009,{'rsi': np.float64(23.23), 'ema_short': np.float64(1.03998), 'ema_medium': np.float64(1.03997), 'ema_long': np.float64(1.03983), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03986), 'bb_sma': np.float64(1.03998)},None
2025-01-20 18:38:28,analysis,1.04008,{'rsi': np.float64(25.56), 'ema_short': np.float64(1.03998), 'ema_medium': np.float64(1.03998), 'ema_long': np.float64(1.03983), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03988), 'bb_sma': np.float64(1.03999)},None
2025-01-20 18:38:29,analysis,1.04009,{'rsi': np.float64(37.1), 'ema_short': np.float64(1.03998), 'ema_medium': np.float64(1.03999), 'ema_long': np.float64(1.03983), 'bb_upper': np.float64(1.04011), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04)},None
2025-01-20 18:38:30,analysis,1.040085,{'rsi': np.float64(32.39), 'ema_short': np.float64(1.03999), 'ema_medium': np.float64(1.04), 'ema_long': np.float64(1.03984), 'bb_upper': np.float64(1.04012), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04001)},None
2025-01-20 18:38:31,analysis,1.04011,{'rsi': np.float64(46.43), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04001), 'ema_long': np.float64(1.03984), 'bb_upper': np.float64(1.04013), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04001)},None
2025-01-20 18:38:32,analysis,1.04009,{'rsi': np.float64(44.32), 'ema_short': np.float64(1.04003), 'ema_medium': np.float64(1.04001), 'ema_long': np.float64(1.03985), 'bb_upper': np.float64(1.04014), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04002)},None
2025-01-20 18:38:34,analysis,1.040115,{'rsi': np.float64(40.0), 'ema_short': np.float64(1.04005), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.03986), 'bb_upper': np.float64(1.04015), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04002)},None
2025-01-20 18:38:35,analysis,1.04012,{'rsi': np.float64(36.26), 'ema_short': np.float64(1.04007), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.03987), 'bb_upper': np.float64(1.04016), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04003)},None
2025-01-20 18:38:36,analysis,1.04012,{'rsi': np.float64(28.72), 'ema_short': np.float64(1.0401), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.03988), 'bb_upper': np.float64(1.04017), 'bb_lower': np.float64(1.03989), 'bb_sma': np.float64(1.04003)},None
2025-01-20 18:38:38,analysis,1.040125,{'rsi': np.float64(27.55), 'ema_short': np.float64(1.0401), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.03989), 'bb_upper': np.float64(1.04018), 'bb_lower': np.float64(1.03989), 'bb_sma': np.float64(1.04004)},None
2025-01-20 18:38:39,analysis,1.04012,{'rsi': np.float64(36.61), 'ema_short': np.float64(1.0401), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.0399), 'bb_upper': np.float64(1.04019), 'bb_lower': np.float64(1.0399), 'bb_sma': np.float64(1.04004)},None
2025-01-20 18:38:40,analysis,1.040085,{'rsi': np.float64(44.53), 'ema_short': np.float64(1.04011), 'ema_medium': np.float64(1.04003), 'ema_long': np.float64(1.03991), 'bb_upper': np.float64(1.04019), 'bb_lower': np.float64(1.03991), 'bb_sma': np.float64(1.04005)},None
2025-01-20 18:38:42,analysis,1.04008,{'rsi': np.float64(49.22), 'ema_short': np.float64(1.04011), 'ema_medium': np.float64(1.04003), 'ema_long': np.float64(1.03992), 'bb_upper': np.float64(1.04019), 'bb_lower': np.float64(1.03991), 'bb_sma': np.float64(1.04005)},None
2025-01-20 18:38:43,analysis,1.04008,{'rsi': np.float64(47.58), 'ema_short': np.float64(1.04011), 'ema_medium': np.float64(1.04004), 'ema_long': np.float64(1.03993), 'bb_upper': np.float64(1.0402), 'bb_lower': np.float64(1.03991), 'bb_sma': np.float64(1.04005)},None
2025-01-20 18:38:45,analysis,1.04011,{'rsi': np.float64(47.15), 'ema_short': np.float64(1.04011), 'ema_medium': np.float64(1.04004), 'ema_long': np.float64(1.03994), 'bb_upper': np.float64(1.0402), 'bb_lower': np.float64(1.03993), 'bb_sma': np.float64(1.04006)},None
2025-01-20 18:38:46,analysis,1.04013,{'rsi': np.float64(46.77), 'ema_short': np.float64(1.04011), 'ema_medium': np.float64(1.04005), 'ema_long': np.float64(1.03995), 'bb_upper': np.float64(1.0402), 'bb_lower': np.float64(1.03994), 'bb_sma': np.float64(1.04007)},None
2025-01-20 18:38:48,analysis,1.040165,{'rsi': np.float64(50.43), 'ema_short': np.float64(1.04011), 'ema_medium': np.float64(1.04006), 'ema_long': np.float64(1.03995), 'bb_upper': np.float64(1.0402), 'bb_lower': np.float64(1.03997), 'bb_sma': np.float64(1.04008)},None
2025-01-20 18:38:49,analysis,1.040225,{'rsi': np.float64(40.0), 'ema_short': np.float64(1.04012), 'ema_medium': np.float64(1.04007), 'ema_long': np.float64(1.03996), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.03998), 'bb_sma': np.float64(1.0401)},None
2025-01-20 18:38:51,analysis,1.04022,{'rsi': np.float64(41.73), 'ema_short': np.float64(1.04012), 'ema_medium': np.float64(1.04009), 'ema_long': np.float64(1.03997), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04001), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:38:52,analysis,1.040185,{'rsi': np.float64(33.33), 'ema_short': np.float64(1.04013), 'ema_medium': np.float64(1.0401), 'ema_long': np.float64(1.03998), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04003), 'bb_sma': np.float64(1.04012)},None
2025-01-20 18:38:53,analysis,1.04018,{'rsi': np.float64(40.52), 'ema_short': np.float64(1.04014), 'ema_medium': np.float64(1.04011), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04004), 'bb_sma': np.float64(1.04013)},None
2025-01-20 18:38:54,analysis,1.040085,{'rsi': np.float64(66.11), 'ema_short': np.float64(1.04015), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04004), 'bb_sma': np.float64(1.04013)},None
2025-01-20 18:38:56,analysis,1.04009,{'rsi': np.float64(70.44), 'ema_short': np.float64(1.04016), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04004), 'bb_sma': np.float64(1.04013)},None
2025-01-20 18:38:57,analysis,1.0401,{'rsi': np.float64(74.5), 'ema_short': np.float64(1.04016), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04004), 'bb_sma': np.float64(1.04013)},None
2025-01-20 18:38:59,analysis,1.0401,{'rsi': np.float64(81.04), 'ema_short': np.float64(1.04016), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04004), 'bb_sma': np.float64(1.04013)},None
2025-01-20 18:39:00,analysis,1.0401,{'rsi': np.float64(78.89), 'ema_short': np.float64(1.04016), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.04004), 'bb_sma': np.float64(1.04013)},None
2025-01-20 18:39:01,analysis,1.04003,{'rsi': np.float64(65.38), 'ema_short': np.float64(1.04014), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04002), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04003), 'bb_sma': np.float64(1.04012)},None
2025-01-20 18:39:03,analysis,1.04004,{'rsi': np.float64(68.14), 'ema_short': np.float64(1.04011), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04002), 'bb_sma': np.float64(1.04012)},None
2025-01-20 18:39:04,analysis,1.04004,{'rsi': np.float64(69.62), 'ema_short': np.float64(1.0401), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04001), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:05,analysis,1.040095,{'rsi': np.float64(67.35), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:07,analysis,1.040095,{'rsi': np.float64(67.89), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:08,analysis,1.040095,{'rsi': np.float64(67.61), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04005), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:09,analysis,1.04012,{'rsi': np.float64(76.96), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04005), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04001), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:10,analysis,1.040085,{'rsi': np.float64(78.77), 'ema_short': np.float64(1.04007), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04001), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:12,analysis,1.04013,{'rsi': np.float64(79.9), 'ema_short': np.float64(1.04007), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04001), 'bb_sma': np.float64(1.04012)},None
2025-01-20 18:39:13,analysis,1.040035,{'rsi': np.float64(52.77), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.04), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:14,analysis,1.04006,{'rsi': np.float64(36.59), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04012), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.03999), 'bb_sma': np.float64(1.04011)},None
2025-01-20 18:39:16,analysis,1.040035,{'rsi': np.float64(27.05), 'ema_short': np.float64(1.04009), 'ema_medium': np.float64(1.04011), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.0402), 'bb_lower': np.float64(1.03999), 'bb_sma': np.float64(1.0401)},None
2025-01-20 18:39:18,analysis,1.040055,{'rsi': np.float64(25.0), 'ema_short': np.float64(1.04009), 'ema_medium': np.float64(1.0401), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04017), 'bb_lower': np.float64(1.04), 'bb_sma': np.float64(1.04009)},None
2025-01-20 18:39:20,analysis,1.04009,{'rsi': np.float64(17.12), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04009), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04016), 'bb_lower': np.float64(1.04001), 'bb_sma': np.float64(1.04008)},None
2025-01-20 18:39:21,analysis,1.04009,{'rsi': np.float64(17.27), 'ema_short': np.float64(1.04008), 'ema_medium': np.float64(1.04009), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04014), 'bb_lower': np.float64(1.04002), 'bb_sma': np.float64(1.04008)},None
2025-01-20 18:39:22,analysis,1.039825,{'rsi': np.float64(18.45), 'ema_short': np.float64(1.04006), 'ema_medium': np.float64(1.04007), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04019), 'bb_lower': np.float64(1.03994), 'bb_sma': np.float64(1.04007)},None
2025-01-20 18:39:24,analysis,1.03982,{'rsi': np.float64(7.41), 'ema_short': np.float64(1.04004), 'ema_medium': np.float64(1.04006), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.03989), 'bb_sma': np.float64(1.04005)},None
2025-01-20 18:39:25,analysis,1.03986,{'rsi': np.float64(2.23), 'ema_short': np.float64(1.04001), 'ema_medium': np.float64(1.04006), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.03986), 'bb_sma': np.float64(1.04004)},None
2025-01-20 18:39:27,analysis,1.03979,{'rsi': np.float64(10.22), 'ema_short': np.float64(1.03999), 'ema_medium': np.float64(1.04005), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04023), 'bb_lower': np.float64(1.03981), 'bb_sma': np.float64(1.04002)},None
2025-01-20 18:39:28,analysis,1.03986,{'rsi': np.float64(9.24), 'ema_short': np.float64(1.03997), 'ema_medium': np.float64(1.04004), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04023), 'bb_lower': np.float64(1.03979), 'bb_sma': np.float64(1.04001)},None
2025-01-20 18:39:29,analysis,1.039865,{'rsi': np.float64(14.06), 'ema_short': np.float64(1.03995), 'ema_medium': np.float64(1.04003), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04023), 'bb_lower': np.float64(1.03978), 'bb_sma': np.float64(1.04)},None
2025-01-20 18:39:30,analysis,1.039965,{'rsi': np.float64(15.82), 'ema_short': np.float64(1.03993), 'ema_medium': np.float64(1.04003), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04023), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.04)},None
2025-01-20 18:39:32,analysis,1.039955,{'rsi': np.float64(15.5), 'ema_short': np.float64(1.0399), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.04008), 'bb_upper': np.float64(1.04022), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.04)},None
2025-01-20 18:39:33,analysis,1.039965,{'rsi': np.float64(14.83), 'ema_short': np.float64(1.03986), 'ema_medium': np.float64(1.04002), 'ema_long': np.float64(1.04008), 'bb_upper': np.float64(1.04021), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.03999)},None
2025-01-20 18:39:35,analysis,1.03996,{'rsi': np.float64(40.0), 'ema_short': np.float64(1.03988), 'ema_medium': np.float64(1.04001), 'ema_long': np.float64(1.04008), 'bb_upper': np.float64(1.0402), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03998)},None
2025-01-20 18:39:36,analysis,1.039905,{'rsi': np.float64(43.86), 'ema_short': np.float64(1.03989), 'ema_medium': np.float64(1.04), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04019), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03997)},None
2025-01-20 18:39:37,analysis,1.03995,{'rsi': np.float64(51.02), 'ema_short': np.float64(1.0399), 'ema_medium': np.float64(1.03999), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04017), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:39:39,analysis,1.03995,{'rsi': np.float64(55.77), 'ema_short': np.float64(1.03992), 'ema_medium': np.float64(1.03998), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04015), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03996)},None
2025-01-20 18:39:40,analysis,1.039995,{'rsi': np.float64(63.79), 'ema_short': np.float64(1.03994), 'ema_medium': np.float64(1.03997), 'ema_long': np.float64(1.04007), 'bb_upper': np.float64(1.04013), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.03995)},None
2025-01-20 18:39:41,analysis,1.039805,{'rsi': np.float64(67.19), 'ema_short': np.float64(1.03995), 'ema_medium': np.float64(1.03996), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04013), 'bb_lower': np.float64(1.03975), 'bb_sma': np.float64(1.03994)},None
2025-01-20 18:39:42,analysis,1.03982,{'rsi': np.float64(66.15), 'ema_short': np.float64(1.03993), 'ema_medium': np.float64(1.03995), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.04011), 'bb_lower': np.float64(1.03974), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:39:43,analysis,1.03981,{'rsi': np.float64(70.4), 'ema_short': np.float64(1.03992), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04006), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03973), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:39:45,analysis,1.03981,{'rsi': np.float64(69.35), 'ema_short': np.float64(1.03991), 'ema_medium': np.float64(1.03992), 'ema_long': np.float64(1.04005), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03973), 'bb_sma': np.float64(1.0399)},None
2025-01-20 18:39:46,analysis,1.0399,{'rsi': np.float64(65.45), 'ema_short': np.float64(1.0399), 'ema_medium': np.float64(1.03991), 'ema_long': np.float64(1.04005), 'bb_upper': np.float64(1.04005), 'bb_lower': np.float64(1.03974), 'bb_sma': np.float64(1.03989)},None
2025-01-20 18:39:48,analysis,1.039965,{'rsi': np.float64(64.29), 'ema_short': np.float64(1.0399), 'ema_medium': np.float64(1.0399), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04002), 'bb_lower': np.float64(1.03975), 'bb_sma': np.float64(1.03989)},None
2025-01-20 18:39:49,analysis,1.039965,{'rsi': np.float64(60.19), 'ema_short': np.float64(1.03989), 'ema_medium': np.float64(1.03989), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04003), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.0399)},None
2025-01-20 18:39:51,analysis,1.03998,{'rsi': np.float64(56.86), 'ema_short': np.float64(1.03989), 'ema_medium': np.float64(1.03989), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04004), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.0399)},None
2025-01-20 18:39:52,analysis,1.04002,{'rsi': np.float64(66.94), 'ema_short': np.float64(1.03987), 'ema_medium': np.float64(1.0399), 'ema_long': np.float64(1.04004), 'bb_upper': np.float64(1.04005), 'bb_lower': np.float64(1.03977), 'bb_sma': np.float64(1.03991)},None
2025-01-20 18:39:54,analysis,1.039965,{'rsi': np.float64(71.68), 'ema_short': np.float64(1.03989), 'ema_medium': np.float64(1.03991), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.04005), 'bb_lower': np.float64(1.03979), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:39:56,analysis,1.039965,{'rsi': np.float64(55.86), 'ema_short': np.float64(1.03991), 'ema_medium': np.float64(1.03992), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.04006), 'bb_lower': np.float64(1.03979), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:39:57,analysis,1.04005,{'rsi': np.float64(57.39), 'ema_short': np.float64(1.03994), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04003), 'bb_upper': np.float64(1.04007), 'bb_lower': np.float64(1.0398), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:39:59,analysis,1.03995,{'rsi': np.float64(66.67), 'ema_short': np.float64(1.03997), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04002), 'bb_upper': np.float64(1.04007), 'bb_lower': np.float64(1.0398), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:40:00,analysis,1.039905,{'rsi': np.float64(63.41), 'ema_short': np.float64(1.03998), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04001), 'bb_upper': np.float64(1.04007), 'bb_lower': np.float64(1.03979), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:40:02,analysis,1.03989,{'rsi': np.float64(61.86), 'ema_short': np.float64(1.03997), 'ema_medium': np.float64(1.03993), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.04007), 'bb_lower': np.float64(1.03979), 'bb_sma': np.float64(1.03993)},None
2025-01-20 18:40:04,analysis,1.03983,{'rsi': np.float64(57.55), 'ema_short': np.float64(1.03996), 'ema_medium': np.float64(1.03992), 'ema_long': np.float64(1.04), 'bb_upper': np.float64(1.04007), 'bb_lower': np.float64(1.03978), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:40:05,analysis,1.0398,{'rsi': np.float64(72.45), 'ema_short': np.float64(1.03995), 'ema_medium': np.float64(1.03991), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.04007), 'bb_lower': np.float64(1.03976), 'bb_sma': np.float64(1.03992)},None
2025-01-20 18:40:07,analysis,1.0398,{'rsi': np.float64(70.41), 'ema_short': np.float64(1.03993), 'ema_medium': np.float64(1.03991), 'ema_long': np.float64(1.03999), 'bb_upper': np.float64(1.04007), 'bb_lower': np.float64(1.03975), 'bb_sma': np.float64(1.03991)},None
2025-01-20 18:40:08,analysis,1.0397,{'rsi': np.float64(69.0), 'ema_short': np.float64(1.03991), 'ema_medium': np.float64(1.0399), 'ema_long': np.float64(1.03998), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03971), 'bb_sma': np.float64(1.0399)},None
2025-01-20 18:40:09,analysis,1.0397,{'rsi': np.float64(61.26), 'ema_short': np.float64(1.03988), 'ema_medium': np.float64(1.03989), 'ema_long': np.float64(1.03997), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03969), 'bb_sma': np.float64(1.03988)},None
2025-01-20 18:40:11,analysis,1.0397,{'rsi': np.float64(61.82), 'ema_short': np.float64(1.03984), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.03996), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03967), 'bb_sma': np.float64(1.03988)},None
2025-01-20 18:40:12,analysis,1.0397,{'rsi': np.float64(65.83), 'ema_short': np.float64(1.0398), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.03996), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03965), 'bb_sma': np.float64(1.03987)},None
2025-01-20 18:40:14,analysis,1.039685,{'rsi': np.float64(67.52), 'ema_short': np.float64(1.03978), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.03995), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03963), 'bb_sma': np.float64(1.03986)},None
2025-01-20 18:40:15,analysis,1.03969,{'rsi': np.float64(50.91), 'ema_short': np.float64(1.03975), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.03995), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03961), 'bb_sma': np.float64(1.03986)},None
2025-01-20 18:40:16,analysis,1.03969,{'rsi': np.float64(50.91), 'ema_short': np.float64(1.03973), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.03994), 'bb_upper': np.float64(1.0401), 'bb_lower': np.float64(1.03959), 'bb_sma': np.float64(1.03985)},None
2025-01-20 18:40:17,analysis,1.039695,{'rsi': np.float64(60.22), 'ema_short': np.float64(1.03971), 'ema_medium': np.float64(1.03988), 'ema_long': np.float64(1.03993), 'bb_upper': np.float64(1.04009), 'bb_lower': np.float64(1.03958), 'bb_sma': np.float64(1.03983)},None
2025-01-20 18:40:19,analysis,1.039695,{'rsi': np.float64(58.43), 'ema_short': np.float64(1.0397), 'ema_medium': np.float64(1.03986), 'ema_long': np.float64(1.03992), 'bb_upper': np.float64(1.04008), 'bb_lower': np.float64(1.03956), 'bb_sma': np.float64(1.03982)},None
2025-01-20 18:40:20,analysis,1.039745,{'rsi': np.float64(46.38), 'ema_short': np.float64(1.0397), 'ema_medium': np.float64(1.03985), 'ema_long': np.float64(1.03992), 'bb_upper': np.float64(1.04006), 'bb_lower': np.float64(1.03956), 'bb_sma': np.float64(1.03981)},None
2025-01-20 18:40:21,analysis,1.039745,{'rsi': np.float64(53.33), 'ema_short': np.float64(1.0397), 'ema_medium': np.float64(1.03984), 'ema_long': np.float64(1.03991), 'bb_upper': np.float64(1.04003), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.0398)},None
2025-01-20 18:40:22,analysis,1.03974,{'rsi': np.float64(59.3), 'ema_short': np.float64(1.0397), 'ema_medium': np.float64(1.03982), 'ema_long': np.float64(1.0399), 'bb_upper': np.float64(1.04), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.03978)},None
2025-01-20 18:40:24,analysis,1.039685,{'rsi': np.float64(57.95), 'ema_short': np.float64(1.0397), 'ema_medium': np.float64(1.03981), 'ema_long': np.float64(1.03989), 'bb_upper': np.float64(1.03997), 'bb_lower': np.float64(1.03957), 'bb_sma': np.float64(1.03977)},None
2025-01-20 18:40:25,analysis,1.039685,{'rsi': np.float64(53.75), 'ema_short': np.float64(1.03971), 'ema_medium': np.float64(1.03979), 'ema_long': np.float64(1.03988), 'bb_upper': np.float64(1.03991), 'bb_lower': np.float64(1.03959), 'bb_sma': np.float64(1.03975)},None
2025-01-20 18:40:26,analysis,1.039795,{'rsi': np.float64(54.43), 'ema_short': np.float64(1.03971), 'ema_medium': np.float64(1.03977), 'ema_long': np.float64(1.03988), 'bb_upper': np.float64(1.03988), 'bb_lower': np.float64(1.03961), 'bb_sma': np.float64(1.03974)},None
2025-01-20 18:40:27,analysis,1.039795,{'rsi': np.float64(59.26), 'ema_short': np.float64(1.03972), 'ema_medium': np.float64(1.03976), 'ema_long': np.float64(1.03987), 'bb_upper': np.float64(1.03986), 'bb_lower': np.float64(1.03962), 'bb_sma': np.float64(1.03974)},None
2025-01-20 18:40:29,analysis,1.039795,{'rsi': np.float64(65.75), 'ema_short': np.float64(1.03973), 'ema_medium': np.float64(1.03975), 'ema_long': np.float64(1.03986), 'bb_upper': np.float64(1.03983), 'bb_lower': np.float64(1.03964), 'bb_sma': np.float64(1.03973)},None
2025-01-20 18:40:30,analysis,1.039795,{'rsi': np.float64(68.83), 'ema_short': np.float64(1.03975), 'ema_medium': np.float64(1.03974), 'ema_long': np.float64(1.03986), 'bb_upper': np.float64(1.03982), 'bb_lower': np.float64(1.03964), 'bb_sma': np.float64(1.03973)},None
2025-01-20 18:40:31,analysis,1.03985,{'rsi': np.float64(64.18), 'ema_short': np.float64(1.03975), 'ema_medium': np.float64(1.03973), 'ema_long': np.float64(1.03986), 'bb_upper': np.float64(1.03984), 'bb_lower': np.float64(1.03963), 'bb_sma': np.float64(1.03973)},None
2025-01-20 18:40:33,analysis,1.039865,{'rsi': np.float64(64.18), 'ema_short': np.float64(1.03976), 'ema_medium': np.float64(1.03973), 'ema_long': np.float64(1.03986), 'bb_upper': np.float64(1.03985), 'bb_lower': np.float64(1.03962), 'bb_sma': np.float64(1.03974)},None
2025-01-20 18:40:34,analysis,1.039865,{'rsi': np.float64(84.62), 'ema_short': np.float64(1.03977), 'ema_medium': np.float64(1.03973), 'ema_long': np.float64(1.03986), 'bb_upper': np.float64(1.03987), 'bb_lower': np.float64(1.03962), 'bb_sma': np.float64(1.03975)},None
