timestamp,action,price,indicators,result
2025-01-20 20:21:32,analysis,1.037655,{'rsi': np.float64(63.0), 'ema_short': np.float64(1.0377), 'ema_medium': np.float64(1.03844), 'ema_long': np.float64(1.03944), 'bb_upper': np.float64(1.03928), 'bb_lower': np.float64(1.03713), 'bb_sma': np.float64(1.0382)},None
2025-01-20 20:25:54,analysis,1.036015,{'rsi': np.float64(84.0), 'ema_short': np.float64(1.03642), 'ema_medium': np.float64(1.03685), 'ema_long': np.float64(1.0371), 'bb_upper': np.float64(1.03766), 'bb_lower': np.float64(1.03587), 'bb_sma': np.float64(1.03676)},None
2025-01-20 20:25:55,analysis,1.03592,{'rsi': np.float64(76.47), 'ema_short': np.float64(1.03636), 'ema_medium': np.float64(1.03683), 'ema_long': np.float64(1.03705), 'bb_upper': np.float64(1.03768), 'bb_lower': np.float64(1.03575), 'bb_sma': np.float64(1.03671)},None
2025-01-20 20:25:57,analysis,1.036015,{'rsi': np.float64(72.22), 'ema_short': np.float64(1.0363), 'ema_medium': np.float64(1.0368), 'ema_long': np.float64(1.037), 'bb_upper': np.float64(1.03766), 'bb_lower': np.float64(1.03566), 'bb_sma': np.float64(1.03666)},None
2025-01-20 20:25:58,analysis,1.03603,{'rsi': np.float64(57.89), 'ema_short': np.float64(1.0362), 'ema_medium': np.float64(1.03676), 'ema_long': np.float64(1.03694), 'bb_upper': np.float64(1.03766), 'bb_lower': np.float64(1.03559), 'bb_sma': np.float64(1.03662)},None
2025-01-20 20:25:59,analysis,1.03601,{'rsi': np.float64(43.48), 'ema_short': np.float64(1.03612), 'ema_medium': np.float64(1.03674), 'ema_long': np.float64(1.03689), 'bb_upper': np.float64(1.03765), 'bb_lower': np.float64(1.03552), 'bb_sma': np.float64(1.03659)},None
2025-01-20 20:26:01,analysis,1.035825,{'rsi': np.float64(47.62), 'ema_short': np.float64(1.03606), 'ema_medium': np.float64(1.03671), 'ema_long': np.float64(1.03683), 'bb_upper': np.float64(1.03757), 'bb_lower': np.float64(1.03545), 'bb_sma': np.float64(1.03651)},None
2025-01-20 20:26:02,analysis,1.035825,{'rsi': np.float64(56.52), 'ema_short': np.float64(1.03601), 'ema_medium': np.float64(1.03663), 'ema_long': np.float64(1.03677), 'bb_upper': np.float64(1.03745), 'bb_lower': np.float64(1.03542), 'bb_sma': np.float64(1.03643)},None
2025-01-20 20:26:04,analysis,1.03579,{'rsi': np.float64(56.52), 'ema_short': np.float64(1.03595), 'ema_medium': np.float64(1.03655), 'ema_long': np.float64(1.0367), 'bb_upper': np.float64(1.03733), 'bb_lower': np.float64(1.03539), 'bb_sma': np.float64(1.03636)},None
2025-01-20 20:26:05,analysis,1.03583,{'rsi': np.float64(56.52), 'ema_short': np.float64(1.03594), 'ema_medium': np.float64(1.03647), 'ema_long': np.float64(1.03665), 'bb_upper': np.float64(1.03712), 'bb_lower': np.float64(1.03543), 'bb_sma': np.float64(1.03627)},None
2025-01-20 20:26:06,analysis,1.035755,{'rsi': np.float64(54.55), 'ema_short': np.float64(1.03591), 'ema_medium': np.float64(1.03637), 'ema_long': np.float64(1.0366), 'bb_upper': np.float64(1.03695), 'bb_lower': np.float64(1.03545), 'bb_sma': np.float64(1.0362)},None
2025-01-20 20:26:08,analysis,1.03573,{'rsi': np.float64(59.09), 'ema_short': np.float64(1.0359), 'ema_medium': np.float64(1.03629), 'ema_long': np.float64(1.03655), 'bb_upper': np.float64(1.0368), 'bb_lower': np.float64(1.03547), 'bb_sma': np.float64(1.03613)},None
2025-01-20 20:26:10,analysis,1.0357,{'rsi': np.float64(47.83), 'ema_short': np.float64(1.03587), 'ema_medium': np.float64(1.03621), 'ema_long': np.float64(1.03651), 'bb_upper': np.float64(1.03669), 'bb_lower': np.float64(1.03546), 'bb_sma': np.float64(1.03608)},None
2025-01-20 20:26:11,analysis,1.035725,{'rsi': np.float64(66.67), 'ema_short': np.float64(1.03582), 'ema_medium': np.float64(1.03615), 'ema_long': np.float64(1.03648), 'bb_upper': np.float64(1.03664), 'bb_lower': np.float64(1.03544), 'bb_sma': np.float64(1.03604)},None
2025-01-20 20:26:13,analysis,1.03556,{'rsi': np.float64(66.67), 'ema_short': np.float64(1.03577), 'ema_medium': np.float64(1.0361), 'ema_long': np.float64(1.03646), 'bb_upper': np.float64(1.03657), 'bb_lower': np.float64(1.03541), 'bb_sma': np.float64(1.03599)},None
2025-01-20 20:26:14,analysis,1.03549,{'rsi': np.float64(62.5), 'ema_short': np.float64(1.03574), 'ema_medium': np.float64(1.03605), 'ema_long': np.float64(1.03644), 'bb_upper': np.float64(1.03644), 'bb_lower': np.float64(1.03541), 'bb_sma': np.float64(1.03593)},None
2025-01-20 20:26:15,analysis,1.03543,{'rsi': np.float64(62.5), 'ema_short': np.float64(1.0357), 'ema_medium': np.float64(1.03598), 'ema_long': np.float64(1.03643), 'bb_upper': np.float64(1.03634), 'bb_lower': np.float64(1.0354), 'bb_sma': np.float64(1.03587)},None
2025-01-20 20:26:17,analysis,1.0355,{'rsi': np.float64(64.71), 'ema_short': np.float64(1.03568), 'ema_medium': np.float64(1.03592), 'ema_long': np.float64(1.03642), 'bb_upper': np.float64(1.03628), 'bb_lower': np.float64(1.03538), 'bb_sma': np.float64(1.03583)},None
2025-01-20 20:26:18,analysis,1.035635,{'rsi': np.float64(64.71), 'ema_short': np.float64(1.03564), 'ema_medium': np.float64(1.03588), 'ema_long': np.float64(1.03644), 'bb_upper': np.float64(1.03622), 'bb_lower': np.float64(1.03538), 'bb_sma': np.float64(1.0358)},None
2025-01-20 20:26:20,analysis,1.035615,{'rsi': np.float64(70.97), 'ema_short': np.float64(1.03562), 'ema_medium': np.float64(1.03585), 'ema_long': np.float64(1.03644), 'bb_upper': np.float64(1.03613), 'bb_lower': np.float64(1.0354), 'bb_sma': np.float64(1.03577)},None
2025-01-20 20:26:22,analysis,1.03545,{'rsi': np.float64(59.46), 'ema_short': np.float64(1.03559), 'ema_medium': np.float64(1.0358), 'ema_long': np.float64(1.03644), 'bb_upper': np.float64(1.03612), 'bb_lower': np.float64(1.03536), 'bb_sma': np.float64(1.03574)},None
2025-01-20 20:26:23,analysis,1.035745,{'rsi': np.float64(57.89), 'ema_short': np.float64(1.03557), 'ema_medium': np.float64(1.03579), 'ema_long': np.float64(1.03644), 'bb_upper': np.float64(1.03609), 'bb_lower': np.float64(1.03537), 'bb_sma': np.float64(1.03573)},None
2025-01-20 20:26:25,analysis,1.035705,{'rsi': np.float64(54.29), 'ema_short': np.float64(1.03555), 'ema_medium': np.float64(1.03577), 'ema_long': np.float64(1.03642), 'bb_upper': np.float64(1.03607), 'bb_lower': np.float64(1.03537), 'bb_sma': np.float64(1.03572)},None
2025-01-20 20:26:26,analysis,1.03575,{'rsi': np.float64(55.56), 'ema_short': np.float64(1.03556), 'ema_medium': np.float64(1.03576), 'ema_long': np.float64(1.0364), 'bb_upper': np.float64(1.03603), 'bb_lower': np.float64(1.03538), 'bb_sma': np.float64(1.0357)},None
2025-01-20 20:26:27,analysis,1.03575,{'rsi': np.float64(55.56), 'ema_short': np.float64(1.03559), 'ema_medium': np.float64(1.03574), 'ema_long': np.float64(1.03641), 'bb_upper': np.float64(1.03598), 'bb_lower': np.float64(1.0354), 'bb_sma': np.float64(1.03569)},None
2025-01-20 20:26:29,analysis,1.03582,{'rsi': np.float64(55.56), 'ema_short': np.float64(1.03563), 'ema_medium': np.float64(1.03572), 'ema_long': np.float64(1.03641), 'bb_upper': np.float64(1.03594), 'bb_lower': np.float64(1.03543), 'bb_sma': np.float64(1.03568)},None
2025-01-20 20:26:31,analysis,1.035835,{'rsi': np.float64(52.78), 'ema_short': np.float64(1.03567), 'ema_medium': np.float64(1.0357), 'ema_long': np.float64(1.03639), 'bb_upper': np.float64(1.03594), 'bb_lower': np.float64(1.03543), 'bb_sma': np.float64(1.03568)},None
2025-01-20 20:26:32,analysis,1.03652,{'rsi': np.float64(57.58), 'ema_short': np.float64(1.03574), 'ema_medium': np.float64(1.03571), 'ema_long': np.float64(1.03638), 'bb_upper': np.float64(1.03616), 'bb_lower': np.float64(1.03527), 'bb_sma': np.float64(1.03572)},None
2025-01-20 20:26:33,analysis,1.03646,{'rsi': np.float64(30.0), 'ema_short': np.float64(1.03581), 'ema_medium': np.float64(1.03572), 'ema_long': np.float64(1.03637), 'bb_upper': np.float64(1.0363), 'bb_lower': np.float64(1.0352), 'bb_sma': np.float64(1.03575)},None
2025-01-20 20:26:35,analysis,1.036515,{'rsi': np.float64(33.33), 'ema_short': np.float64(1.03592), 'ema_medium': np.float64(1.03574), 'ema_long': np.float64(1.03636), 'bb_upper': np.float64(1.03643), 'bb_lower': np.float64(1.03514), 'bb_sma': np.float64(1.03578)},None
2025-01-20 20:26:36,analysis,1.03676,{'rsi': np.float64(33.33), 'ema_short': np.float64(1.03601), 'ema_medium': np.float64(1.03576), 'ema_long': np.float64(1.03636), 'bb_upper': np.float64(1.0366), 'bb_lower': np.float64(1.03506), 'bb_sma': np.float64(1.03583)},None
2025-01-20 20:26:38,analysis,1.03658,{'rsi': np.float64(48.15), 'ema_short': np.float64(1.03611), 'ema_medium': np.float64(1.03578), 'ema_long': np.float64(1.03635), 'bb_upper': np.float64(1.03671), 'bb_lower': np.float64(1.03504), 'bb_sma': np.float64(1.03588)},None
2025-01-20 20:26:39,analysis,1.03653,{'rsi': np.float64(36.0), 'ema_short': np.float64(1.0362), 'ema_medium': np.float64(1.03581), 'ema_long': np.float64(1.03634), 'bb_upper': np.float64(1.03679), 'bb_lower': np.float64(1.03504), 'bb_sma': np.float64(1.03592)},None
2025-01-20 20:26:41,analysis,1.03667,{'rsi': np.float64(40.0), 'ema_short': np.float64(1.03632), 'ema_medium': np.float64(1.03584), 'ema_long': np.float64(1.03632), 'bb_upper': np.float64(1.0369), 'bb_lower': np.float64(1.03504), 'bb_sma': np.float64(1.03597)},None
2025-01-20 20:26:42,analysis,1.0368,{'rsi': np.float64(40.0), 'ema_short': np.float64(1.03645), 'ema_medium': np.float64(1.03588), 'ema_long': np.float64(1.03631), 'bb_upper': np.float64(1.037), 'bb_lower': np.float64(1.03505), 'bb_sma': np.float64(1.03603)},None
2025-01-20 20:26:43,analysis,1.03679,{'rsi': np.float64(71.43), 'ema_short': np.float64(1.0366), 'ema_medium': np.float64(1.03593), 'ema_long': np.float64(1.0363), 'bb_upper': np.float64(1.03709), 'bb_lower': np.float64(1.0351), 'bb_sma': np.float64(1.03609)},None
2025-01-20 20:26:45,analysis,1.03686,{'rsi': np.float64(76.92), 'ema_short': np.float64(1.03663), 'ema_medium': np.float64(1.03599), 'ema_long': np.float64(1.03627), 'bb_upper': np.float64(1.03717), 'bb_lower': np.float64(1.03516), 'bb_sma': np.float64(1.03616)},None
2025-01-20 20:26:46,analysis,1.036965,{'rsi': np.float64(71.43), 'ema_short': np.float64(1.03668), 'ema_medium': np.float64(1.03606), 'ema_long': np.float64(1.03624), 'bb_upper': np.float64(1.03725), 'bb_lower': np.float64(1.03523), 'bb_sma': np.float64(1.03624)},None
2025-01-20 20:26:47,analysis,1.03698,{'rsi': np.float64(71.43), 'ema_short': np.float64(1.03673), 'ema_medium': np.float64(1.03613), 'ema_long': np.float64(1.03622), 'bb_upper': np.float64(1.03733), 'bb_lower': np.float64(1.03528), 'bb_sma': np.float64(1.0363)},None
2025-01-20 20:26:49,analysis,1.036865,{'rsi': np.float64(73.33), 'ema_short': np.float64(1.03674), 'ema_medium': np.float64(1.03619), 'ema_long': np.float64(1.03618), 'bb_upper': np.float64(1.03736), 'bb_lower': np.float64(1.03537), 'bb_sma': np.float64(1.03637)},None
2025-01-20 20:26:50,analysis,1.03691,{'rsi': np.float64(87.5), 'ema_short': np.float64(1.03678), 'ema_medium': np.float64(1.03625), 'ema_long': np.float64(1.03616), 'bb_upper': np.float64(1.03737), 'bb_lower': np.float64(1.03551), 'bb_sma': np.float64(1.03644)},None
2025-01-20 20:26:52,analysis,1.03722,{'rsi': np.float64(90.32), 'ema_short': np.float64(1.03686), 'ema_medium': np.float64(1.03634), 'ema_long': np.float64(1.03614), 'bb_upper': np.float64(1.03745), 'bb_lower': np.float64(1.03558), 'bb_sma': np.float64(1.03651)},None
2025-01-20 20:26:53,analysis,1.037205,{'rsi': np.float64(93.02), 'ema_short': np.float64(1.03692), 'ema_medium': np.float64(1.03641), 'ema_long': np.float64(1.03613), 'bb_upper': np.float64(1.03749), 'bb_lower': np.float64(1.03569), 'bb_sma': np.float64(1.03659)},None
2025-01-20 20:26:54,analysis,1.03719,{'rsi': np.float64(32.52), 'ema_short': np.float64(1.03696), 'ema_medium': np.float64(1.03649), 'ema_long': np.float64(1.03613), 'bb_upper': np.float64(1.03751), 'bb_lower': np.float64(1.03581), 'bb_sma': np.float64(1.03666)},None
2025-01-20 20:26:56,analysis,1.03721,{'rsi': np.float64(26.35), 'ema_short': np.float64(1.03701), 'ema_medium': np.float64(1.03657), 'ema_long': np.float64(1.03613), 'bb_upper': np.float64(1.0375), 'bb_lower': np.float64(1.03596), 'bb_sma': np.float64(1.03673)},None
2025-01-20 20:26:57,analysis,1.03722,{'rsi': np.float64(19.12), 'ema_short': np.float64(1.03705), 'ema_medium': np.float64(1.03665), 'ema_long': np.float64(1.03612), 'bb_upper': np.float64(1.03748), 'bb_lower': np.float64(1.03613), 'bb_sma': np.float64(1.0368)},None
2025-01-20 20:26:58,analysis,1.03718,{'rsi': np.float64(13.56), 'ema_short': np.float64(1.03707), 'ema_medium': np.float64(1.03673), 'ema_long': np.float64(1.03612), 'bb_upper': np.float64(1.0374), 'bb_lower': np.float64(1.03635), 'bb_sma': np.float64(1.03687)},None
2025-01-20 20:27:00,analysis,1.037095,{'rsi': np.float64(11.99), 'ema_short': np.float64(1.03709), 'ema_medium': np.float64(1.03681), 'ema_long': np.float64(1.03613), 'bb_upper': np.float64(1.03741), 'bb_lower': np.float64(1.03639), 'bb_sma': np.float64(1.0369)},None
2025-01-20 20:27:01,analysis,1.03709,{'rsi': np.float64(9.06), 'ema_short': np.float64(1.03714), 'ema_medium': np.float64(1.03684), 'ema_long': np.float64(1.03614), 'bb_upper': np.float64(1.0374), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03693)},None
2025-01-20 20:27:02,analysis,1.03687,{'rsi': np.float64(7.51), 'ema_short': np.float64(1.03717), 'ema_medium': np.float64(1.03687), 'ema_long': np.float64(1.03614), 'bb_upper': np.float64(1.03738), 'bb_lower': np.float64(1.03652), 'bb_sma': np.float64(1.03695)},None
2025-01-20 20:27:04,analysis,1.036865,{'rsi': np.float64(7.06), 'ema_short': np.float64(1.03714), 'ema_medium': np.float64(1.0369), 'ema_long': np.float64(1.03615), 'bb_upper': np.float64(1.03738), 'bb_lower': np.float64(1.03653), 'bb_sma': np.float64(1.03695)},None
2025-01-20 20:27:05,analysis,1.036905,{'rsi': np.float64(7.9), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.03691), 'ema_long': np.float64(1.03617), 'bb_upper': np.float64(1.03736), 'bb_lower': np.float64(1.03658), 'bb_sma': np.float64(1.03697)},None
2025-01-20 20:27:06,analysis,1.036835,{'rsi': np.float64(5.87), 'ema_short': np.float64(1.03707), 'ema_medium': np.float64(1.03693), 'ema_long': np.float64(1.03618), 'bb_upper': np.float64(1.03733), 'bb_lower': np.float64(1.03665), 'bb_sma': np.float64(1.03699)},None
2025-01-20 20:27:08,analysis,1.036895,{'rsi': np.float64(17.01), 'ema_short': np.float64(1.03704), 'ema_medium': np.float64(1.03696), 'ema_long': np.float64(1.0362), 'bb_upper': np.float64(1.03731), 'bb_lower': np.float64(1.03669), 'bb_sma': np.float64(1.037)},None
2025-01-20 20:27:09,analysis,1.036925,{'rsi': np.float64(16.79), 'ema_short': np.float64(1.03699), 'ema_medium': np.float64(1.03699), 'ema_long': np.float64(1.03621), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.0367), 'bb_sma': np.float64(1.037)},None
2025-01-20 20:27:10,analysis,1.03691,{'rsi': np.float64(19.74), 'ema_short': np.float64(1.03695), 'ema_medium': np.float64(1.037), 'ema_long': np.float64(1.03623), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.03672), 'bb_sma': np.float64(1.03701)},None
2025-01-20 20:27:12,analysis,1.03688,{'rsi': np.float64(30.93), 'ema_short': np.float64(1.03692), 'ema_medium': np.float64(1.03701), 'ema_long': np.float64(1.03625), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.03673), 'bb_sma': np.float64(1.03701)},None
2025-01-20 20:27:13,analysis,1.036915,{'rsi': np.float64(27.64), 'ema_short': np.float64(1.03688), 'ema_medium': np.float64(1.03702), 'ema_long': np.float64(1.03627), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.03672), 'bb_sma': np.float64(1.03701)},None
2025-01-20 20:27:15,analysis,1.036905,{'rsi': np.float64(27.61), 'ema_short': np.float64(1.03689), 'ema_medium': np.float64(1.03702), 'ema_long': np.float64(1.03629), 'bb_upper': np.float64(1.03729), 'bb_lower': np.float64(1.03671), 'bb_sma': np.float64(1.037)},None
2025-01-20 20:27:16,analysis,1.036845,{'rsi': np.float64(31.06), 'ema_short': np.float64(1.03689), 'ema_medium': np.float64(1.03702), 'ema_long': np.float64(1.03631), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.03671), 'bb_sma': np.float64(1.037)},None
2025-01-20 20:27:17,analysis,1.03683,{'rsi': np.float64(38.68), 'ema_short': np.float64(1.03688), 'ema_medium': np.float64(1.03703), 'ema_long': np.float64(1.03634), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.0367), 'bb_sma': np.float64(1.037)},None
2025-01-20 20:27:19,analysis,1.03694,{'rsi': np.float64(44.46), 'ema_short': np.float64(1.0369), 'ema_medium': np.float64(1.03704), 'ema_long': np.float64(1.03636), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.0367), 'bb_sma': np.float64(1.03699)},None
2025-01-20 20:27:20,analysis,1.036805,{'rsi': np.float64(42.69), 'ema_short': np.float64(1.03689), 'ema_medium': np.float64(1.03701), 'ema_long': np.float64(1.03639), 'bb_upper': np.float64(1.03724), 'bb_lower': np.float64(1.03669), 'bb_sma': np.float64(1.03697)},None
2025-01-20 20:27:22,analysis,1.036615,{'rsi': np.float64(46.43), 'ema_short': np.float64(1.03687), 'ema_medium': np.float64(1.03699), 'ema_long': np.float64(1.03641), 'bb_upper': np.float64(1.03723), 'bb_lower': np.float64(1.03664), 'bb_sma': np.float64(1.03694)},None
2025-01-20 20:27:23,analysis,1.036495,{'rsi': np.float64(50.25), 'ema_short': np.float64(1.03683), 'ema_medium': np.float64(1.03696), 'ema_long': np.float64(1.03644), 'bb_upper': np.float64(1.03723), 'bb_lower': np.float64(1.03658), 'bb_sma': np.float64(1.0369)},None
2025-01-20 20:27:24,analysis,1.036525,{'rsi': np.float64(54.6), 'ema_short': np.float64(1.03681), 'ema_medium': np.float64(1.03693), 'ema_long': np.float64(1.03647), 'bb_upper': np.float64(1.0372), 'bb_lower': np.float64(1.03654), 'bb_sma': np.float64(1.03687)},None
2025-01-20 20:27:26,analysis,1.03657,{'rsi': np.float64(55.56), 'ema_short': np.float64(1.03677), 'ema_medium': np.float64(1.03689), 'ema_long': np.float64(1.03651), 'bb_upper': np.float64(1.03716), 'bb_lower': np.float64(1.03652), 'bb_sma': np.float64(1.03684)},None
2025-01-20 20:27:27,analysis,1.03656,{'rsi': np.float64(68.83), 'ema_short': np.float64(1.03673), 'ema_medium': np.float64(1.03686), 'ema_long': np.float64(1.03654), 'bb_upper': np.float64(1.03713), 'bb_lower': np.float64(1.03649), 'bb_sma': np.float64(1.03681)},None
2025-01-20 20:27:29,analysis,1.036495,{'rsi': np.float64(60.23), 'ema_short': np.float64(1.03669), 'ema_medium': np.float64(1.03683), 'ema_long': np.float64(1.03657), 'bb_upper': np.float64(1.0371), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03678)},None
2025-01-20 20:27:31,analysis,1.03696,{'rsi': np.float64(60.75), 'ema_short': np.float64(1.03668), 'ema_medium': np.float64(1.03682), 'ema_long': np.float64(1.0366), 'bb_upper': np.float64(1.03711), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03678)},None
2025-01-20 20:27:33,analysis,1.03691,{'rsi': np.float64(64.16), 'ema_short': np.float64(1.03665), 'ema_medium': np.float64(1.03682), 'ema_long': np.float64(1.03665), 'bb_upper': np.float64(1.03712), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03679)},None
2025-01-20 20:27:34,analysis,1.03685,{'rsi': np.float64(58.47), 'ema_short': np.float64(1.03663), 'ema_medium': np.float64(1.03681), 'ema_long': np.float64(1.03668), 'bb_upper': np.float64(1.03711), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03678)},None
2025-01-20 20:27:35,analysis,1.036905,{'rsi': np.float64(63.2), 'ema_short': np.float64(1.03665), 'ema_medium': np.float64(1.03681), 'ema_long': np.float64(1.03671), 'bb_upper': np.float64(1.03712), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03679)},None
2025-01-20 20:27:36,analysis,1.03694,{'rsi': np.float64(74.69), 'ema_short': np.float64(1.0367), 'ema_medium': np.float64(1.03681), 'ema_long': np.float64(1.03674), 'bb_upper': np.float64(1.03712), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03679)},None
2025-01-20 20:27:38,analysis,1.03691,{'rsi': np.float64(66.72), 'ema_short': np.float64(1.03674), 'ema_medium': np.float64(1.0368), 'ema_long': np.float64(1.03678), 'bb_upper': np.float64(1.03712), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03679)},None
2025-01-20 20:27:39,analysis,1.03686,{'rsi': np.float64(58.07), 'ema_short': np.float64(1.03678), 'ema_medium': np.float64(1.0368), 'ema_long': np.float64(1.03681), 'bb_upper': np.float64(1.03712), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03679)},None
2025-01-20 20:27:41,analysis,1.03681,{'rsi': np.float64(47.63), 'ema_short': np.float64(1.03683), 'ema_medium': np.float64(1.03679), 'ema_long': np.float64(1.03684), 'bb_upper': np.float64(1.03711), 'bb_lower': np.float64(1.03646), 'bb_sma': np.float64(1.03678)},None
2025-01-20 20:27:42,analysis,1.036995,{'rsi': np.float64(48.83), 'ema_short': np.float64(1.03691), 'ema_medium': np.float64(1.03679), 'ema_long': np.float64(1.03685), 'bb_upper': np.float64(1.03712), 'bb_lower': np.float64(1.03645), 'bb_sma': np.float64(1.03679)},None
2025-01-20 20:27:43,analysis,1.036995,{'rsi': np.float64(49.81), 'ema_short': np.float64(1.0369), 'ema_medium': np.float64(1.03678), 'ema_long': np.float64(1.03687), 'bb_upper': np.float64(1.03713), 'bb_lower': np.float64(1.03645), 'bb_sma': np.float64(1.03679)},None
2025-01-20 20:27:46,analysis,1.036995,{'rsi': np.float64(52.82), 'ema_short': np.float64(1.03691), 'ema_medium': np.float64(1.03678), 'ema_long': np.float64(1.03688), 'bb_upper': np.float64(1.03715), 'bb_lower': np.float64(1.03644), 'bb_sma': np.float64(1.0368)},None
2025-01-20 20:27:47,analysis,1.037065,{'rsi': np.float64(45.59), 'ema_short': np.float64(1.03693), 'ema_medium': np.float64(1.03678), 'ema_long': np.float64(1.03689), 'bb_upper': np.float64(1.03718), 'bb_lower': np.float64(1.03644), 'bb_sma': np.float64(1.03681)},None
2025-01-20 20:27:48,analysis,1.037065,{'rsi': np.float64(39.32), 'ema_short': np.float64(1.03694), 'ema_medium': np.float64(1.03679), 'ema_long': np.float64(1.0369), 'bb_upper': np.float64(1.0372), 'bb_lower': np.float64(1.03643), 'bb_sma': np.float64(1.03682)},None
2025-01-20 20:27:50,analysis,1.037235,{'rsi': np.float64(35.43), 'ema_short': np.float64(1.03696), 'ema_medium': np.float64(1.03679), 'ema_long': np.float64(1.03691), 'bb_upper': np.float64(1.03726), 'bb_lower': np.float64(1.03641), 'bb_sma': np.float64(1.03684)},None
2025-01-20 20:27:51,analysis,1.03723,{'rsi': np.float64(40.0), 'ema_short': np.float64(1.03699), 'ema_medium': np.float64(1.0368), 'ema_long': np.float64(1.03693), 'bb_upper': np.float64(1.03731), 'bb_lower': np.float64(1.03642), 'bb_sma': np.float64(1.03687)},None
2025-01-20 20:27:52,analysis,1.03719,{'rsi': np.float64(35.3), 'ema_short': np.float64(1.03703), 'ema_medium': np.float64(1.03682), 'ema_long': np.float64(1.03693), 'bb_upper': np.float64(1.03734), 'bb_lower': np.float64(1.03647), 'bb_sma': np.float64(1.0369)},None
2025-01-20 20:27:54,analysis,1.03709,{'rsi': np.float64(22.5), 'ema_short': np.float64(1.03707), 'ema_medium': np.float64(1.03685), 'ema_long': np.float64(1.03694), 'bb_upper': np.float64(1.03733), 'bb_lower': np.float64(1.03653), 'bb_sma': np.float64(1.03693)},None
2025-01-20 20:27:55,analysis,1.037245,{'rsi': np.float64(20.04), 'ema_short': np.float64(1.0371), 'ema_medium': np.float64(1.03689), 'ema_long': np.float64(1.03695), 'bb_upper': np.float64(1.03735), 'bb_lower': np.float64(1.03658), 'bb_sma': np.float64(1.03697)},None
2025-01-20 20:27:56,analysis,1.037035,{'rsi': np.float64(23.83), 'ema_short': np.float64(1.03712), 'ema_medium': np.float64(1.03692), 'ema_long': np.float64(1.03695), 'bb_upper': np.float64(1.03733), 'bb_lower': np.float64(1.03665), 'bb_sma': np.float64(1.03699)},None
2025-01-20 20:27:58,analysis,1.037015,{'rsi': np.float64(18.34), 'ema_short': np.float64(1.03713), 'ema_medium': np.float64(1.03695), 'ema_long': np.float64(1.03695), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.03676), 'bb_sma': np.float64(1.03701)},None
2025-01-20 20:27:59,analysis,1.037025,{'rsi': np.float64(20.44), 'ema_short': np.float64(1.03714), 'ema_medium': np.float64(1.03699), 'ema_long': np.float64(1.03695), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.03676), 'bb_sma': np.float64(1.03702)},None
2025-01-20 20:28:00,analysis,1.037,{'rsi': np.float64(20.24), 'ema_short': np.float64(1.03714), 'ema_medium': np.float64(1.03699), 'ema_long': np.float64(1.03695), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.03677), 'bb_sma': np.float64(1.03702)},None
2025-01-20 20:28:02,analysis,1.037005,{'rsi': np.float64(23.01), 'ema_short': np.float64(1.03712), 'ema_medium': np.float64(1.037), 'ema_long': np.float64(1.03694), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.03679), 'bb_sma': np.float64(1.03703)},None
2025-01-20 20:28:03,analysis,1.03697,{'rsi': np.float64(26.75), 'ema_short': np.float64(1.03709), 'ema_medium': np.float64(1.03701), 'ema_long': np.float64(1.03694), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.0368), 'bb_sma': np.float64(1.03703)},None
2025-01-20 20:28:05,analysis,1.037,{'rsi': np.float64(26.05), 'ema_short': np.float64(1.03706), 'ema_medium': np.float64(1.03702), 'ema_long': np.float64(1.03693), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.03681), 'bb_sma': np.float64(1.03704)},None
2025-01-20 20:28:06,analysis,1.03722,{'rsi': np.float64(17.51), 'ema_short': np.float64(1.03707), 'ema_medium': np.float64(1.03703), 'ema_long': np.float64(1.03692), 'bb_upper': np.float64(1.03729), 'bb_lower': np.float64(1.03682), 'bb_sma': np.float64(1.03705)},None
